,0,1,2,3,4
2448,0.17835075611380974,-0.017952661346497336,0.128671744699493,0.024406727746049538,0.08557099451248609
2449,0.1488680301477182,-0.05664188689622886,-0.06650773864092269,0.03831011726589763,0.08872182919494727
2450,0.14015023121378273,0.0872995619136868,-0.04640362874584519,-0.08828348362215448,-0.06487091471541759
2451,0.1992509260567964,0.11277499366468952,0.10048751947664107,-0.03637164095954312,0.08053077767944097
2452,0.20780205498388993,0.25875847982189204,0.13899148548965776,-0.04754734104455549,0.10143891497916296
2453,0.11314883450165168,0.0021653566960338697,-0.004666472893676544,-0.024786292620632387,0.03731943863038758
2454,0.05506128933542706,0.06276310125197776,-0.011194470026864795,-0.1294274072045093,-0.006756309696858021
2455,0.023440577848959344,0.0452609271156899,-0.0022385945729916433,-0.0243167385769671,-0.0073758750892141635
2456,0.08969941909338601,0.0015553009239995842,-0.06240122674719086,0.046774842452850074,-0.007097846744026284
2457,0.26702164361130765,-0.18591156683333676,-0.10115073174405494,0.08160323330248445,-0.08595782845928195
2458,0.2594073757880248,0.28255713736813204,0.12173583501871069,0.33404209827114145,0.019184756649154443
2459,0.11560539078001991,-0.02539855868503365,0.03104447261184015,-0.02537774034217552,-0.022488869030619314
2460,0.16601908051893427,-0.024551188009251244,-0.11088236165943739,0.002185564162235372,-0.023832993067216802
2461,0.15724813142427257,0.11049695611674057,0.14172453080082778,0.16330839776539277,-0.07176548002441395
2462,0.12429567975311742,0.0007727396159019732,-0.053533050189841246,0.0185582288704052,0.04075869779263562
2463,0.12986767904186608,0.004437706260664118,-0.06846763755463912,-0.014514203478969801,0.06169337005940116
2464,0.17787294349787805,0.05257138277823806,-0.008600246781708999,0.04186816128957682,0.13230753312198743
2465,0.17271922899390768,0.1167651071945687,-0.049200974806267825,0.06920861051154639,-0.1668967694654702
2466,0.18560935048118318,0.05262504920922445,0.09063173944181288,-0.0328704263583906,-0.05062483494596634
2467,0.24554967329789507,0.016732396155699124,-0.09942990137894529,-0.06281713393398167,0.03874911139205854
2468,0.2036533156758313,-0.08107973748243096,0.1444081474231639,-0.01561364061964375,-0.07823504165729384
2469,0.25468638116139747,0.05888613393955442,-0.11966185864710252,0.05104559061511245,0.011996760381617773
2470,0.12465367330192194,0.06192858465620421,0.11728344646857783,-0.10557415712443055,0.1489246273458148
2471,0.1535914176502982,0.12240995199061498,-0.015347001857994473,-0.06249112678113107,-0.07499416788300586
2472,0.06800148007628437,0.10472210603351459,0.04273049420930672,0.01352572492689167,-0.03153384226511656
2473,0.3131993244211377,0.04591073000011703,0.08969529480212042,0.003665465184049102,-0.04984633072989722
2474,0.2002151626936117,-0.015339384941894622,-0.09140739110188076,-0.014712128710574958,0.055882389937696696
2475,0.0301442015427072,0.026580379544065755,0.002240042892497675,0.03765856204401234,0.020467359890614538
2476,0.19066375994438267,-0.1404611546611585,0.14473358293615568,-0.04963163397031426,0.07069637711038437
2477,0.10653190019524833,-0.03267374177185913,-0.09216432684612624,0.031016809879540475,-0.0010228244768876668
2478,0.24996257308004136,0.02785513039633853,-0.10967365797220016,-0.021071362343952356,0.02979282070198415
2479,0.0014620354866337112,0.00011351510617094943,0.0019323208428392703,0.00014495522516676262,-0.000500228775145863
2480,0.23058763659026674,0.07860448252829619,-0.057831777344105474,0.004928279708127946,-0.027004874221620772
2481,0.00019480094320725407,0.0008337697534839208,0.00023975351869067623,-0.0007156279709220786,-0.0002458053600008479
2482,0.08574420059495179,0.04496738491089458,0.03785773129618072,0.03988904995089288,0.04404124062683782
2483,0.17279816015943406,0.09978882742733125,-0.0475083145559953,0.09374219499820877,-0.1382549641545735
2484,0.15133906121954682,0.017078047502794205,-0.04507256578308554,-0.03841269131921722,0.050837081944368485
2485,0.18167960727910965,-0.03467272239916211,-0.009680391749133065,-0.020377618738935267,0.14771645902071515
2486,0.19489230055220264,-0.025189807514344666,-0.06487987395162428,-0.10148224740491019,-0.060752818077808995
2487,0.18567273552732522,0.09547483178813035,-0.06103395761681084,0.0531783549246858,-0.13478786944381105
2488,0.15297211562216928,-0.009316765441684752,-0.10048744528706635,-0.0359543428409804,-0.033895990818910024
2489,0.30844338074472666,-0.19486198884162437,-0.06179939693770206,0.06409501647891074,0.0903224036570858
2490,0.19458122236682768,-0.08525767400273776,-0.008404476496800498,0.008538827826450782,0.15390749864066008
2491,0.11740541451791704,0.02861784483215473,0.093618060561166,-0.1041878264322673,0.13922354397177178
2492,0.17005996018113295,0.12292783344715563,-0.05147286278323345,0.07858279873008224,-0.1818654415926063
2493,0.0502710024176634,0.007262721336918598,-0.01351364369249118,-0.04470940613819895,0.045466913205289367
2494,0.15100978784298563,-0.0011014015721296355,0.066061604959721,-0.0005322188528930731,-0.09473227574586086
2495,0.08777061850049472,0.08718322451956677,0.09048023807603006,0.0455835037963207,0.10891932567625295
2496,0.20398640059523918,0.02543126471651101,0.03498334396446348,-0.04854753170376162,0.06907422646004441
2497,0.0034320708529295414,-0.0016660793656407742,-0.0038408191379977648,-0.0004937859172266635,0.001742045753688433
2498,0.040316845959731305,0.04792725409685217,0.004861764295597119,0.005285137929595644,-0.06070332380092444
2499,0.053107969530191146,0.08813159893935169,0.05462684248713905,0.1132323778201486,-0.009791838298452132
2500,0.14229233040726066,-0.1431705018944185,0.24465038004715994,0.006440830687507778,-0.05851931145289439
2501,0.0,0.0,0.0,0.0,0.0
2502,0.21030836477139092,0.11108844200537918,-0.018583732421958807,-0.14825248578706826,-0.05128127031793641
2503,0.13609896794023527,-0.05008814636598998,0.1570780140776651,0.020714137036397667,0.04382121377990212
2504,0.08777617577554984,-0.006987666034868386,-0.026739170664945362,0.013445216673852694,0.015986512389583898
2505,0.0019849657495525155,0.0007097181635671208,0.0005246580132721423,0.0019758613926578014,-0.004896241985808266
2506,0.0741726972439521,-0.02554053026867249,-0.06587397088351986,0.026526721554080042,-0.007687364913516592
2507,0.2607964772393514,-0.01256401058989691,-0.12091829628101124,0.15632065028155157,0.039248828161227906
2508,0.2812930508548949,-0.07398392028176502,0.08820539967759959,0.002751917442624152,-0.09335057665459241
2509,0.0976144000890538,-0.02686203291455689,-0.08837737459714101,0.02873418102699111,0.004712352413326343
2510,0.18695643814666527,0.035266060889260875,-0.028770450371749714,-0.04904215383150979,-0.008592608515075961
2511,0.3662804683708889,0.0009442030085767966,-0.06517531125790038,0.25739268990023156,-0.13905724754731297
2512,0.024247921516074876,0.01833543409986502,0.011282153028762917,0.02518675647341182,0.007359376820321865
2513,0.28291057419414134,0.15667837861109113,0.004690727492457886,0.10106029218499599,-0.10963992884687819
2514,0.025181066399984565,0.0320246805816044,-0.011602209920700294,-0.06069897494123208,-0.0017742841544067952
2515,0.07842206600671797,0.06216885602038908,0.1009541216324637,-0.02702052505710288,0.08229297343775499
2516,0.10024400807569757,-0.02028311488591729,-0.08450556556767824,0.02298567301865496,0.002623784204555824
2517,0.27107455419565,-0.3102160781468979,0.17023900682877297,-0.02458640451314581,-0.1463825754797157
2518,0.12444669599880265,0.029259154194073184,-0.06639216745009482,-0.03460885567344853,0.05586767211936198
2519,0.06985094679752198,0.01056171764424082,-0.00412679713791737,-0.10980891689926703,-0.001178467175664439
2520,0.13247918090446809,-0.02982949672181149,-0.08387655231360515,0.0572331579413798,0.007949156555670321
2521,0.07996181837221276,-0.0035552512410493547,0.06828582306606656,-0.022809473482789958,0.07315314845325793
2522,0.1360672307328451,-0.21201505322725264,0.24449849967560622,0.02052408245672525,-0.019079554853201015
2523,0.06939215899442777,0.06129655648978279,0.049143582338992194,-0.04264224512149584,0.08568459649341431
2524,0.32635045155918163,-0.09222708692920824,-0.13163896444025652,-0.000823089278528602,0.16347648990488647
2525,0.30218486030759517,-0.06671985059293706,0.03118476188218823,-0.12155288246100668,0.002797868561988789
2526,0.18035861540674886,-0.05217033068880861,-0.04078078258145057,-0.0677283922989277,-0.03249652456811107
2527,0.2221828176285489,-0.08394932524628948,-0.0843932752172886,0.11847014843474986,-0.01722309744409283
2528,0.007282347230942038,0.007183563888675566,-0.0019513191144237647,-0.017019029175550843,0.004284359955981768
2529,0.03191092587711932,0.0014437859159174091,0.023213109792180074,-0.02691530361945143,0.009616492591939349
2530,0.26287432626447094,0.15613540643952384,0.12212794654720527,0.13520673640011438,0.044772704677295085
2531,0.1626058472783907,0.1663109104459934,0.019897438335079055,-0.07500958357057429,0.03647551871959191
2532,0.16800820737447875,0.09562458411007999,-0.05426964869715016,0.03530510514711151,-0.09323565593157909
2533,0.18618079468221327,-0.064030121926324,-0.010282014842910359,-0.030966696940099462,0.002977701184661879
2534,0.21112186662347374,0.031229486072737074,-0.021503325652993732,0.13747316279394428,-0.038699182705614205
2535,0.11260121053277626,-0.017679032341939363,-0.08331564846550356,0.027679436229519266,-0.012656834387570462
2536,0.023715560909571148,-0.019333512754584586,0.007842373497766852,-0.021342484182728452,-0.010405662818230414
2537,0.1718451590968097,0.08907947525275062,-0.07694986984988383,0.05968432719471098,-0.12053300047594348
2538,0.20543004206802978,-0.12434150500707825,-0.04295583030352797,0.041365613685778485,-0.04497053448568442
2539,0.21323524339613315,0.1373590386552217,-0.018177892976113927,-0.03765304480764192,-0.08192136595929111
2540,0.1530701006926462,0.004040564426041018,-0.05953545752736275,0.08542538374013665,0.13888451746479075
2541,0.12147073350475614,-0.23422209757815338,0.252766867391431,-0.014730808088990447,-0.13368914357401154
2542,0.22135523122987058,-0.022189110847635356,-0.04367357808619284,-0.07078164322593294,0.0018472479135911678
2543,0.06234476351479665,-0.05582720969718673,0.03772627045613153,-0.021492611034181923,0.01891740775208589
2544,0.0038334077575400537,-0.004786438811636517,-0.001669669758534163,-3.1257352413988863e-06,-0.003952147411297881
2545,0.14393433610792594,-0.11341292937736488,0.10793172661328573,-0.018652688905481583,0.015605999564564127
2546,0.030402250417659944,0.02077005440969434,0.034774823775792565,0.060427541823611056,0.0317227639775848
2547,0.07953072657781092,0.06449491173904619,0.05791714311888249,0.10751640794783496,0.053845785365175786
2548,0.14447030677378384,0.09213405123510562,-0.033446846104529304,0.0684042139824855,-0.14299155040800074
2549,0.08454087582798174,0.023368927943284417,0.01675695537711494,0.07422153532860276,0.008051641848644441
2550,0.03504527300168387,0.011809373349854465,0.004933254242007182,0.004735785286896865,0.01142381264919075
2551,0.15080629766001244,-0.24322642519207066,0.30224037753833866,-0.044065195298009376,-0.044952902425473264
2552,0.05348099763028362,0.09211669919620788,0.023232410833942466,-0.00543483951690271,-0.06584870159691526
2553,0.02463241195064748,0.0010049961839023085,0.0012771716910594372,0.0016565007189020694,0.012391961441438316
2554,0.18147277933513256,-0.04113798493758443,0.005455375239220586,0.09114918852474801,0.047336913513130734
2555,0.11231305158308566,-0.003721165901683674,0.0050013065467865644,-0.011355797096172428,0.011657263315291003
2556,0.013647496626503785,0.010883704136664583,0.000271985560117944,0.0008363102538320902,0.004014065357354729
2557,0.00019480094320725407,0.0008337697534839208,0.00023975351869067623,-0.0007156279709220786,-0.0002458053600008479
2558,0.1819329798338673,0.1264734570611195,-0.05150362033816944,0.0775795700633852,-0.17715070507576414
2559,0.23185112544591768,0.05348240230592482,-0.06403890800631648,0.12756843574128834,0.054485519515460365
2560,0.05360004964542757,-0.028982707866775315,-0.001045941128840936,-0.015149812401240172,0.01495497545772022
2561,0.09880017502641361,0.05905301719858492,0.08496810227243268,0.20307283255468783,0.1295949674733922
2562,0.2374641356116904,0.060105904160521396,-0.1192933625685862,0.0129279663519501,-0.06252565103498223
2563,0.16214643066877865,0.10645640659726058,0.12547785770682487,-0.01935638238389107,0.08690315095460008
2564,0.08788645949751162,-0.08580778673957742,0.13498378044311554,-0.07515766565640356,-0.05290287019539562
2565,0.15053120524188987,-0.025919389632697503,-0.003065835706866124,0.06946601035408931,0.1002641825631489
2566,0.07079716791234927,-0.05402582355399431,0.06818599725708115,-0.024560147023622855,-0.005068140986971559
2567,0.18189838376524714,0.0457397627457818,0.004225793869013381,-0.016924954867985214,0.08875046545438918
2568,0.13987641070380535,0.08056734560925141,-0.04679149749451105,0.07761716749385197,-0.07008812753209195
2569,0.14254635850525782,-0.015895917993502574,-0.04311121880721417,-0.032592161612526566,-0.03745460099376678
2570,0.11855726963808613,0.1134358970679497,0.06519709374982502,-0.1315852524190538,0.10513871554675719
2571,0.06445907917413618,0.034784345572314065,0.04098193827034281,-0.09431914107087738,0.07244909096715409
2572,0.13207804266801965,-0.0942429121584137,0.11865117303800393,-0.023612431041051263,-0.02001052916416685
2573,0.15655169200723676,0.01307580805795902,-0.029042650426852126,0.0024338376815893417,0.07784706196287149
2574,0.21331970365131042,-0.08393585486371846,-0.10201258208838639,0.06986980282694531,0.0014141106068600237
2575,0.05576189992830833,0.03950405366764472,0.001189804714039457,-0.030506869121441134,0.01985009748341944
2576,0.11082508567173172,0.012877082109688034,0.07076939013835669,-0.039098920608169795,-0.028643430182142333
2577,0.08784163756483895,-0.010861594813861347,-0.04187803067571147,-0.035123817185198275,0.14020412097541457
2578,0.11915668359541069,0.019384338437792237,0.1488923829800028,-0.09817731839777426,0.11999229240570071
2579,0.08421577586189266,-0.12383156158046069,0.09864584236354859,0.028391166482619794,-0.0006739011989369409
2580,0.21196780010328053,0.150566030823895,0.09088965312596327,-0.051604061922696516,-0.16897461052762178
2581,0.262966808618177,-0.07276032181808269,-0.0194981174805179,0.07636729396045347,0.011789562507034194
2582,0.13213225315047458,0.12645185206470178,0.013711147357685765,-0.21788270534168486,-0.02209515137759845
2583,0.1175693608818164,0.11608214577798935,0.09770470408617557,0.17723292008273556,0.13650608114178495
2584,0.0630669870617264,0.03762659972343105,0.0079715585269273,-0.008132536902712553,0.005288840824775716
2585,0.0026432245817286687,0.0036729907202779745,0.0037778313422284857,-0.0028599585681769687,0.0001845928341419175
